date,cash,fund_shares,fund_value,BTCUSDT_value,BTCUSDT_position_size,BTCUSDT_position_price,BTCUSDT_position_price_orig,BTCUSDT_position_upclosed,BTCUSDT_position_upopened,BTCUSDT_position_adjbase,BTCUSDT_position_updt
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:12:00+00:00,100232.52462119788,5000000.0,0.020045177545816053,100225.88772908026,-0.00013926432571264913,47396.3,46968.071057867775,-3.574530616093401e-05,-0.00013926432571264913,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:13:00+00:00,100198.99750301952,5000000.0,0.02004517988993517,100225.89944967585,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:14:00+00:00,100198.99750301952,5000000.0,0.020045207313148586,100226.03656574294,0.0005642636505495227,47655.7,47655.7,0.0,0.00017500963187358314,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:15:00+00:00,100265.72603196038,5000000.0,0.020045088224376565,100225.44112188282,-0.0008624933913731223,46815.913620990475,46822.837271374476,0.0,-0.0001754430499049068,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:16:00+00:00,100199.12110583339,5000000.0,0.020045034045055733,100225.17022527866,0.0005578913658901661,46800.79748917057,46830.45185985748,0.0,0.00017933424207045704,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:17:00+00:00,100224.39539885455,5000000.0,0.020045022061675407,100225.11030837704,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
2024-01-09 21:18:00+00:00,100224.39539885455,5000000.0,0.020045023468703942,100225.11734351971,1.551641524327006e-05,46800.79748917057,46800.79748917057,-0.00018260241604731934,0.0,,
